"x","y","agc2007","agc2008","agc2009","agc2010","buffer"
32.201024943,-2.850163317,29.4310035705566,28.2663078308105,34.7198295593262,25.6523761749268,20
32.210008095,-2.850163317,29.6564884185791,28.2540473937988,29.649320602417,26.7342338562012,20
32.218991247,-2.850163317,14.9484624862671,14.2744951248169,18.3077602386475,17.2169284820557,20
32.227974399,-2.850163317,25.8021297454834,24.3166446685791,35.2933006286621,27.2287120819092,20
32.236957551,-2.850163317,12.2960453033447,14.1726636886597,22.0735664367676,18.9333515167236,20
32.245940703,-2.850163317,31.3498363494873,32.6945571899414,37.8602600097656,39.9717254638672,20
32.254923855,-2.850163317,13.2373476028442,15.070894241333,20.4437828063965,18.2773284912109,20
32.263907007,-2.850163317,5.99585628509521,5.78460121154785,7.49844741821289,4.34617614746094,20
32.272890159,-2.850163317,11.621485710144,9.45692443847656,13.0705490112305,10.8596067428589,20
32.281873311,-2.850163317,16.6284332275391,14.0379486083984,18.5258808135986,12.5432643890381,20
32.290856463,-2.850163317,23.709716796875,18.9353218078613,27.6671524047852,16.5798263549805,20
32.299839615,-2.850163317,11.1954078674316,10.5251512527466,10.8720417022705,3.72681546211243,20
32.308822767,-2.850163317,11.7150592803955,14.972282409668,14.0619144439697,12.9103679656982,20
32.317805919,-2.850163317,19.7451877593994,15.8218879699707,20.6608295440674,13.3205900192261,20
32.326789071,-2.850163317,13.0557489395142,11.1794013977051,15.1878004074097,9.61568260192871,20
32.335772223,-2.850163317,7.09651899337769,6.94070339202881,7.29471969604492,6.65838050842285,20
32.344755375,-2.850163317,19.0821857452393,20.4897956848145,24.9383525848389,17.2516632080078,20
32.353738527,-2.850163317,7.98679542541504,8.52270317077637,9.40792369842529,8.88522148132324,20
32.362721679,-2.850163317,14.4669389724731,15.4374284744263,20.4583148956299,15.8599147796631,20
32.371704831,-2.850163317,14.1446704864502,17.2627754211426,14.7561836242676,13.1490650177002,20
32.030345055,-2.859146469,39.0902519226074,39.7279815673828,41.9042320251465,41.3205833435059,20
32.039328207,-2.859146469,29.2319107055664,26.7667064666748,27.9193744659424,25.2695255279541,20
32.048311359,-2.859146469,25.4961681365967,23.7000961303711,32.707633972168,29.7905826568604,20
32.057294511,-2.859146469,24.1976852416992,27.3400115966797,27.3062362670898,29.0249252319336,20
32.066277663,-2.859146469,21.0360507965088,24.3734722137451,23.5608825683594,22.4977035522461,20
32.075260815,-2.859146469,32.5003128051758,35.6112899780273,43.0785522460938,35.1341209411621,20
32.084243967,-2.859146469,31.5133476257324,34.4766502380371,41.1694450378418,33.6387557983398,20
32.093227119,-2.859146469,7.13583469390869,5.01979780197144,6.82998991012573,8.75583362579346,20
32.102210271,-2.859146469,26.9811153411865,22.7412605285645,22.2898120880127,21.2907657623291,20
32.111193423,-2.859146469,5.16231679916382,5.87117052078247,8.36596012115479,5.82469797134399,20
32.129159727,-2.859146469,2.22191381454468,1.61160027980804,2.13592123985291,2.02319478988647,20
32.138142879,-2.859146469,20.4813232421875,23.4185123443604,23.6475105285645,21.1857414245605,20
32.147126031,-2.859146469,5.00937652587891,4.36832332611084,8.01939392089844,7.40082836151123,20
32.156109183,-2.859146469,5.03921890258789,5.03921890258789,2.51960945129395,4.77941417694092,20
32.210008095,-2.859146469,1.36778926849365,0.693391025066376,2.74012207984924,3.40510940551758,20
32.218991247,-2.859146469,28.5873107910156,25.2409000396729,31.5386028289795,33.2089500427246,20
32.227974399,-2.859146469,9.89555549621582,8.22115707397461,16.3780841827393,8.71994113922119,20
32.236957551,-2.859146469,5.88904666900635,3.94624733924866,6.74595260620117,7.21464490890503,20
32.245940703,-2.859146469,10.2184391021729,8.07845592498779,9.03925609588623,7.54404067993164,20
32.254923855,-2.859146469,9.06266498565674,9.58761501312256,13.7836456298828,12.1522731781006,20
32.263907007,-2.859146469,13.3153285980225,10.6739082336426,13.2135925292969,9.33873176574707,20
32.272890159,-2.859146469,15.6529731750488,13.3398866653442,18.2988681793213,15.9785747528076,20
32.281873311,-2.859146469,15.2273368835449,15.0614557266235,11.681812286377,8.22075843811035,20
32.290856463,-2.859146469,9.92897987365723,6.6800422668457,5.37926387786865,4.6128716468811,20
32.299839615,-2.859146469,16.2385292053223,11.5387907028198,19.4118251800537,9.26036834716797,20
32.308822767,-2.859146469,14.7586841583252,15.4225301742554,18.1857261657715,13.5218811035156,20
32.317805919,-2.859146469,5.638023853302,3.97126913070679,5.30725860595703,2.45824527740479,20
32.326789071,-2.859146469,1.49658751487732,1,3.08584761619568,0.85291850566864,20
32.335772223,-2.859146469,13,11.9935474395752,12.3239707946777,10.6495723724365,20
32.344755375,-2.859146469,16.9362945556641,19.4131240844727,19.6026172637939,17.7495861053467,20
32.353738527,-2.859146469,11.477123260498,7.72247791290283,9.74408054351807,8.60046577453613,20
32.362721679,-2.859146469,13.8339042663574,16.2219867706299,13.8625268936157,13.3764028549194,20
32.371704831,-2.859146469,13.9608430862427,13.4420127868652,17.4812602996826,11.0886325836182,20
32.030345055,-2.868129621,32.0324096679688,35.486011505127,33.2846450805664,30.5109634399414,20
32.039328207,-2.868129621,27.2952613830566,25.3331718444824,28.2071895599365,20.5112609863281,20
32.048311359,-2.868129621,40.6586227416992,39.2276992797852,37.6392707824707,34.1945457458496,20
32.057294511,-2.868129621,14.9060955047607,15.1809053421021,16.7545642852783,18.1084938049316,20
32.066277663,-2.868129621,45.5201606750488,39.9644470214844,39.816463470459,43.4836730957031,20
32.075260815,-2.868129621,25.0450782775879,30.0588207244873,24.9303779602051,21.2617683410645,20
32.084243967,-2.868129621,31.2619018554688,34.698055267334,34.4911041259766,29.3052387237549,20
32.093227119,-2.868129621,42.5212440490723,45.961124420166,49.9461479187012,45.6980438232422,20
32.102210271,-2.868129621,39.5672988891602,36.2177238464355,40.1886558532715,36.207649230957,20
32.111193423,-2.868129621,25.822244644165,28.7802505493164,29.8753910064697,29.5103244781494,20
32.120176575,-2.868129621,2.01913189888,1.82872200012207,4.98994588851929,2.11802625656128,20
32.129159727,-2.868129621,3.34527182579041,4.31190156936646,5.60386085510254,3.38968658447266,20
32.138142879,-2.868129621,14.4960432052612,14.7678270339966,17.1832885742188,9.91065120697021,20
32.147126031,-2.868129621,1.01582431793213,2.01582431793213,16.8892288208008,0.984175622463226,20
32.156109183,-2.868129621,16.3783092498779,4.38287305831909,38.811222076416,38.5489654541016,20
32.165092335,-2.868129621,24.1769065856934,24.6928768157959,26.6928768157959,25.1449642181396,20
32.218991247,-2.868129621,10.1622629165649,8.85721683502197,11.1152296066284,8.78836822509766,20
32.227974399,-2.868129621,13.90123462677,13.2015323638916,14.594747543335,11.9719247817993,20
32.245940703,-2.868129621,7.72700548171997,7.68795108795166,8.42751312255859,7.43463325500488,20
32.254923855,-2.868129621,11.0078163146973,10.5183486938477,10.7966642379761,8.465163230896,20
32.263907007,-2.868129621,12.7913131713867,12.3402414321899,16.3167457580566,12.3970422744751,20
32.272890159,-2.868129621,17.1943912506104,11.7427186965942,18.0011520385742,15.2041110992432,20
32.281873311,-2.868129621,20.1919326782227,13.8357458114624,15.7911720275879,11.5942735671997,20
32.290856463,-2.868129621,21.4943428039551,17.4953994750977,21.133228302002,19.9331798553467,20
32.299839615,-2.868129621,11.3312377929688,9.39250946044922,12.6362056732178,8.32017612457275,20
32.308822767,-2.868129621,3.19769048690796,2.21184945106506,3.71412682533264,1,20
32.317805919,-2.868129621,NA,NA,0.145057171583176,0.145057171583176,20
32.326789071,-2.868129621,NA,NA,0.194390892982483,0.737283170223236,20
32.335772223,-2.868129621,14.5006551742554,13.5189590454102,18.1256370544434,12.4066104888916,20
32.344755375,-2.868129621,21.7024707794189,19.4871368408203,24.9679660797119,17.3922538757324,20
32.353738527,-2.868129621,11.5709209442139,11.239842414856,6.43778991699219,7.46066474914551,20
32.030345055,-2.877112773,43.3303909301758,39.4390754699707,40.6507568359375,37.1146774291992,20
32.039328207,-2.877112773,32.4043769836426,31.9984722137451,31.4078311920166,35.6035385131836,20
32.048311359,-2.877112773,36.5629043579102,35.2736320495605,41.804988861084,37.5171318054199,20
32.057294511,-2.877112773,36.744873046875,32.6061515808105,28.5932464599609,30.6198310852051,20
32.066277663,-2.877112773,13.4685611724854,10.9128541946411,13.5350341796875,13.313042640686,20
32.075260815,-2.877112773,3.86500120162964,5.05007600784302,5.11437559127808,5.98217630386353,20
32.084243967,-2.877112773,35.4945945739746,36.2836570739746,35.7257423400879,37.2203369140625,20
32.093227119,-2.877112773,59.6911506652832,59.2594184875488,68.3529815673828,56.717845916748,20
32.102210271,-2.877112773,45.9502906799316,47.9127502441406,58.8218803405762,51.8422698974609,20
32.111193423,-2.877112773,42.2392387390137,41.2618408203125,44.425838470459,43.7391662597656,20
32.120176575,-2.877112773,46.2597465515137,49.822208404541,46.9461212158203,42.6619834899902,20
32.129159727,-2.877112773,46.502799987793,49.5094757080078,47.2513999938965,53.1128234863281,20
32.138142879,-2.877112773,47.259204864502,45.7375450134277,52.0113410949707,49.6158180236816,20
32.147126031,-2.877112773,41.1723365783691,50.091480255127,42.8582763671875,39.0714340209961,20
32.156109183,-2.877112773,37.2224540710449,39.4350395202637,41.0433959960938,37.28515625,20
32.165092335,-2.877112773,31.5773429870605,33.8203277587891,35.2405395507812,29.8115863800049,20
32.272890159,-2.877112773,6.00543546676636,6.78711986541748,6.19656848907471,5.20418119430542,20
32.281873311,-2.877112773,4.17704439163208,5.75452327728271,4.31814193725586,4.62455797195435,20
32.290856463,-2.877112773,15.2490978240967,10.8465042114258,7.66216468811035,6.59580659866333,20
32.299839615,-2.877112773,15.4064531326294,14.1998319625854,14.1683826446533,10.0134706497192,20
32.308822767,-2.877112773,14.3134384155273,14.1826095581055,13.8724746704102,9.74494934082031,20
32.317805919,-2.877112773,12.5104637145996,8.28979206085205,9.93143081665039,8.75848865509033,20
32.326789071,-2.877112773,0.199831858277321,NA,0.199831858277321,NA,20
32.335772223,-2.877112773,3.37979888916016,2.74057340621948,2.9850959777832,1.17500591278076,20
32.030345055,-2.886095925,39.7940521240234,35.9294052124023,35.0306968688965,37.6982002258301,20
32.039328207,-2.886095925,32.9060249328613,35.6351852416992,35.4112701416016,30.4650115966797,20
32.048311359,-2.886095925,43.8792762756348,22.2562160491943,2.20465850830078,0.108643755316734,20
32.057294511,-2.886095925,42.142879486084,35.3926315307617,34.7543869018555,34.6243743896484,20
32.066277663,-2.886095925,8.77718830108643,11.0467624664307,13.7414197921753,1.37029623985291,20
32.075260815,-2.886095925,34.1642379760742,27.6853561401367,22.1870040893555,17.2766342163086,20
32.084243967,-2.886095925,34.1901741027832,31.7860641479492,37.7193756103516,36.896167755127,20
32.093227119,-2.886095925,39.3048973083496,36.2983741760254,47.5246086120605,36.530876159668,20
32.102210271,-2.886095925,43.2274742126465,48.401927947998,51.9343872070312,50.8440895080566,20
32.111193423,-2.886095925,47.5840377807617,51.4352722167969,45.4162178039551,44.8207206726074,20
32.120176575,-2.886095925,42.542308807373,46.0982704162598,46.5784111022949,41.8297080993652,20
32.129159727,-2.886095925,39.6060791015625,19.9259452819824,14.0180883407593,9.91841697692871,20
32.138142879,-2.886095925,16.8514156341553,9.86691474914551,13.9157152175903,11.7701797485352,20
32.147126031,-2.886095925,36.264461517334,36.2703247070312,36.7753372192383,37.341667175293,20
32.156109183,-2.886095925,44.059871673584,40.3314514160156,43.6932182312012,36.4365692138672,20
32.165092335,-2.886095925,48.6052703857422,45.0920944213867,46.6052703857422,41.9079055786133,20
32.290856463,-2.886095925,12.8073291778564,10.6478128433228,12.5507144927979,10.3551158905029,20
32.299839615,-2.886095925,12.2306957244873,14.5562906265259,14.9259433746338,8.86305332183838,20
32.308822767,-2.886095925,12.1593732833862,14.9569492340088,15.6653108596802,9.57141494750977,20
32.030345055,-2.895079077,19.5109310150146,21.6808929443359,18.7969703674316,23.6546726226807,20
32.039328207,-2.895079077,27.567066192627,31.5303153991699,38.0507850646973,30.5781879425049,20
32.048311359,-2.895079077,31.191780090332,34.6474685668945,38.624397277832,30.135009765625,20
32.057294511,-2.895079077,43.5377349853516,46.2657241821289,41.8969688415527,42.2858200073242,20
32.066277663,-2.895079077,6.82606267929077,6.27863311767578,8.13992500305176,8.05644702911377,20
32.075260815,-2.895079077,11.3356485366821,11.8013334274292,12.0684909820557,12.2890634536743,20
32.084243967,-2.895079077,1.4269505739212,2.38593244552612,2.28663802146912,1.81124746799469,20
32.093227119,-2.895079077,33.6339912414551,32.725513458252,38.7220191955566,31.4974803924561,20
32.102210271,-2.895079077,36.1707458496094,41.1319198608398,43.9909744262695,37.663330078125,20
32.111193423,-2.895079077,37.5518646240234,36.8636131286621,32.4643859863281,30.5093955993652,20
32.120176575,-2.895079077,43.7364273071289,41.8620681762695,38.6689796447754,36.7662734985352,20
32.129159727,-2.895079077,35.3986701965332,33.8059730529785,37.6537437438965,31.6146965026855,20
32.290856463,-2.895079077,15.0754451751709,10.4145002365112,8.27150917053223,7.884840965271,20
32.299839615,-2.895079077,10.1386737823486,9.99043750762939,11.4687461853027,7.26767301559448,20
32.030345055,-2.904062229,33.0296096801758,37.1233863830566,29.9189014434814,33.6578369140625,20
32.039328207,-2.904062229,16.4663143157959,18.4968643188477,22.4650402069092,22.9474201202393,20
32.048311359,-2.904062229,39.4970703125,37.5055656433105,42.9013442993164,24.7998847961426,20
32.057294511,-2.904062229,16.7599487304688,19.5655364990234,23.7598648071289,17.9383220672607,20
32.066277663,-2.904062229,14.9434385299683,17.0088405609131,17.6402034759521,14.5590658187866,20
32.075260815,-2.904062229,38.7358131408691,41.9758110046387,39.7497482299805,37.2941665649414,20
32.084243967,-2.904062229,39.9776458740234,39.9166793823242,36.201732635498,33.148998260498,20
32.093227119,-2.904062229,33.3032913208008,35.6104927062988,41.4687080383301,34.3118324279785,20
32.102210271,-2.904062229,36.9595260620117,30.0558853149414,37.4939193725586,32.5162734985352,20
32.111193423,-2.904062229,43.362003326416,44.394115447998,41.3885498046875,33.6652450561523,20
32.120176575,-2.904062229,33.791130065918,29.4373931884766,24.4195652008057,19.9310970306396,20
32.129159727,-2.904062229,29.5039978027344,13.9440765380859,15.7700853347778,13.3654432296753,20
32.138142879,-2.904062229,13.9920339584351,14.6849794387817,20.7414608001709,17.7158946990967,20
32.030345055,-2.913045381,31.7561225891113,29.8793449401855,31.321590423584,34.2422103881836,20
32.039328207,-2.913045381,15.2642698287964,13.7450122833252,17.4919776916504,17.7686614990234,20
32.048311359,-2.913045381,21.2327976226807,22.1810894012451,24.4773044586182,22.9419345855713,20
32.057294511,-2.913045381,16.6002101898193,17.4709587097168,18.462007522583,27.6218700408936,20
32.066277663,-2.913045381,21.4046001434326,20.5603847503662,22.1843547821045,22.2477359771729,20
32.075260815,-2.913045381,43.4920272827148,42.8364143371582,46.8600730895996,44.3930015563965,20
32.084243967,-2.913045381,30.6856441497803,31.4291572570801,32.6325912475586,30.6842994689941,20
32.093227119,-2.913045381,26.0355796813965,29.3757362365723,31.3474082946777,28.0918254852295,20
32.102210271,-2.913045381,23.9064502716064,19.1526184082031,21.6513576507568,21.6578388214111,20
32.111193423,-2.913045381,33.228214263916,32.084228515625,34.1775970458984,36.8858108520508,20
32.120176575,-2.913045381,21.0930423736572,10.3148775100708,15.5398063659668,15.8921566009521,20
32.129159727,-2.913045381,16.1006088256836,17.4156303405762,18.8456172943115,14.7286853790283,20
32.138142879,-2.913045381,25.3845634460449,19.6270179748535,24.6436576843262,26.1218414306641,20
32.147126031,-2.913045381,18.6820793151855,14.7166795730591,15.8735275268555,12.8430957794189,20
32.030345055,-2.922028533,15.7234563827515,18.6142749786377,16.0056819915771,14.9808893203735,20
